user,item,rating
153,194,0.07168646489151859
153,195,-1.0606023155965965
153,197,-0.1419051918781457
153,201,0.07474030446439768
153,202,-1.2757362879605092
153,204,-0.3352722089309525
153,213,0.054258774696189636
153,218,-0.6565811124493927
153,221,-0.11920491763070375
153,222,-0.013783888295574769
153,228,-0.0028685805472248305
153,231,-0.13254393622482796
153,233,-0.02625257881867801
153,235,-0.8160539862975436
153,236,-0.07948633731050024
153,238,-0.2275242995331527
153,239,0.028137437195827602
153,242,-1.7842133784796572
153,245,0.1945785833891095
153,248,-0.655748972502163
153,249,-5.3429818580440855
153,251,0.6025853318862404
153,252,0.0414198221063733
153,253,-0.0073323705229117395
153,254,0.05396662136786734
153,256,-0.0027355933793778925
153,257,-0.021631684888613528
153,258,-12.5
153,259,-0.4066769384937609
153,264,-0.04120674829140848
153,265,-0.2021055868698013
153,275,-0.012782033433302586
153,276,-2.0177997050055683
153,277,0.031821571860279584
153,278,-0.3565969306903849
153,282,-0.014656148691784813
153,290,-0.026200985737234173
153,295,-17.0
153,302,-0.017946740549843042
153,304,0.10490106200837636
153,309,-1.0944545975291238
153,311,-0.0014969057809137015
153,322,-0.0151888555279402
153,324,-0.007858369760426337
153,326,-0.8473944156723838
153,328,-0.014090055837818374
153,331,-2.6170189069144728e-05
153,333,-0.34541610980901083
153,344,0.2524216138700752
153,349,-0.0905969213482978
153,356,-0.09857287508796084
153,2005,0.0987613552266454
153,2006,0.00573499240380565
153,2010,-0.048368081296620576
153,2011,-0.02528229280095465
153,2016,-0.038204381851673914
153,2026,-0.03687083678051352
153,2029,-0.03589928322258722
153,2032,-0.16339759867276674
153,2046,-0.06120982160112856
153,2050,-0.04091726346662322
153,2065,-0.598005201489598
153,2084,0.4823826767874174
153,2110,-0.012446269373202241
153,2116,-2.7633835386157743
153,2117,0.020189509729739232
153,2127,-0.02574844666554556
153,2132,0.07239697828724648
153,2142,-0.023504368723552143
153,2197,-0.012911408417378504
153,2198,-0.037340677266843016
153,2199,-0.369361971761517
153,2210,-0.04055066797706477
153,2226,-8.939183146384938
153,2229,-2.538563246524256
153,2230,0.035615142175486274
153,2241,-0.03871969712665975
153,2247,1.0334045858002447
153,2287,-0.011978825340509806
153,2294,0.14853337986746507
153,2296,-0.02354172485222673
153,2305,0.18689070575356334
153,2306,0.014029948670356548
153,2309,-0.3738409368738602
153,2320,-0.17438861326020386
153,2335,-0.018915485078852882
153,2348,-1.3700143417984465
153,2377,-0.018905317351327267
153,2390,9.0
153,2393,-19.5
153,2415,-0.04063358084028746
153,2426,-0.12189566321147707
153,2428,-0.02992096486525875
153,2433,0.004319571366184521
153,2439,0.05887125162561131
153,2440,0.378076926679755
153,2447,-0.11660872080702707
153,2449,-0.011495322607681687
153,2450,-0.03728046111805641
153,2458,-0.025349783788313856
153,2459,-0.6165132551783403
153,2460,-0.008707639097315319
153,2464,-0.02808974796988441
153,2466,-0.32704307592219184
153,2483,-0.18574125232649985
153,2502,-0.028094280573398512
153,2504,-0.028500835274927864
153,2506,-0.034986990672369954
153,2509,-0.00670897721349971
153,2529,-0.007393241479209787
153,2534,-0.19505096383711806
153,2535,-1.22132088763486
153,2542,-0.3230821683484379
153,2545,-0.037350251849510886
153,2546,-0.04558200700838114
153,2567,-0.18018679177951705
153,2569,-0.047429473245744334
153,2571,0.021459523972663857
153,2572,-0.8667716111165831
153,2579,-0.27383298333963
153,2582,-0.03730516906236225
153,2617,-0.032684666630784384
153,2619,-0.0114920922827088
153,2623,-0.024399851366992933
153,2628,-0.035774478342610015
153,2630,-0.031240125956206413
153,2633,0.3902768189027903
153,2634,-0.00015586804312835514
153,2635,-0.04099560740232037
153,2636,-0.5385232809403286
153,2638,-1.1554634259845011
153,2641,0.024947977623090117
153,2643,-0.03730829679528378
153,2649,-0.14328106129335766
153,2653,-1.0934292052932997
153,2655,-0.11937338051437335
153,2678,-0.04096906853447563
153,2681,-0.02714505288079685
153,2692,-0.01340656927553662
153,2710,-0.02702066475565034
153,2711,-0.2539809071243966
153,2717,-0.20286232913338867
153,2729,-0.029035172514797824
153,2747,-0.027583336802560345
153,2751,0.2591054172714269
153,2754,-0.020703830820442144
153,2755,-0.04372954866528322
154,2,-0.4082938418277243
154,5,-0.04365653284375357
154,6,0.1315474540536678
154,8,-0.4697561010960095
154,9,0.135176359316688
154,12,0.3610314875384005
154,13,-0.7051253318741546
154,16,-0.68407054274632
154,21,0.33797770233046337
154,23,0.002498867541275173
154,24,0.30899166069059225
154,25,-0.2404159171279696
154,26,0.199465217953634
154,30,0.4985382859989699
154,36,-0.12567723146224435
154,38,-0.3700827150783437
154,41,-0.29428435993019464
154,47,-0.5540285164293484
154,48,-0.4281071012852895
154,50,-1.3095156368357266
154,52,34.25
154,55,0.14658114334594186
154,57,-0.0957117665893735
154,58,-0.33015503539018304
154,59,0.12921933445619227
154,61,0.09711109926559927
154,62,-0.3328080926442265
154,66,-0.3061883938669425
154,68,0.1350513685313716
154,70,3.209277441782989
154,77,0.014970677642271687
154,79,-0.4155128361135656
154,84,-0.5071679569573921
154,87,0.14789772032666715
154,93,-0.8260501851280827
154,96,-0.2871174525840289
154,97,0.5536651029126144
154,98,0.3974739947588279
154,99,-0.02102127890302803
154,103,0.5693792295924555
154,113,-0.6953820957603742
154,119,-0.4206831604619829
154,120,4.5
154,127,0.0729308282905762
154,130,0.15766566456109482
154,135,0.2857209516897358
154,142,0.14360501860236385
154,145,0.005398872793368259
154,147,-0.2644220808667889
154,150,6.5
154,151,0.568505263657088
154,152,7.5
154,153,-0.03456342593700778
154,154,-0.09686213883122244
154,158,0.05154047347278825
154,160,-0.14671411582287178
154,164,-0.12307009173250764
154,166,-0.7930122142986624
154,167,-0.4133413587823586
154,183,3.0195657275509324
154,189,0.2413852776135768
154,193,-0.5757267708696497
154,194,0.4729714231239531
154,195,-0.009368622356458273
154,197,0.3358742507349683
154,201,0.17047786868401668
154,202,-0.021609585967467454
154,204,0.5099907348544884
154,213,-0.2669341182648409
154,218,-0.21803052677106388
154,221,0.008258853392068747
154,222,-0.3777495812563997
154,228,0.3289348082308333
154,231,-0.8365230549053584
154,233,-0.7177157904534184
154,235,-0.02388818539737966
154,236,-0.033268643117570884
154,238,-0.3064827567854693
154,239,0.5051915872268077
154,242,0.04478607757294719
154,245,-0.09684786535825757
154,248,-0.13078643018074607
154,249,0.3241256928044338
154,251,0.040809074703080615
154,252,0.0506193834732743
154,253,-0.4224827362208277
154,254,0.08188263954023672
154,256,-0.07555273695304203
154,257,-0.5918027605043791
154,258,-0.21961182160391968
154,259,0.10259311109140297
154,264,0.0055208631493063294
154,265,0.14326117913649786
154,275,0.2127429531167078
154,276,0.8917895882791087
154,277,-0.13156248580038835
154,278,0.3254715279811482
154,282,-0.530092549110135
154,290,-0.7177226601085376
154,295,-0.24575522944700245
154,302,-0.4910707692541391
154,304,-1.2196293330781207
154,309,0.4144638843449493
154,311,-0.28171438421813816
154,322,-0.4155210004489932
154,324,-0.55143492333579
154,326,-0.1459516632852981
154,328,0.15853964858426325
154,331,-0.4132178304614788
154,333,0.34236298875795873
154,344,-0.4515824743134733
154,349,-0.16319315128988152
154,356,-0.2594675224473545
154,2005,-0.34952137710769066
154,2006,-0.3442591734388123
154,2010,-1.3221069608280644
154,2011,-0.6925393236739767
154,2016,-1.0450979930607445
154,2026,-1.0073170639571016
154,2029,-0.9821407659515284
154,2032,-0.10992188301989501
154,2046,-1.111162606040225
154,2050,0.07183651851731694
154,2065,2.9523942406733283
154,2084,0.012847364060710114
154,2110,-0.3399691945889138
154,2116,0.41715140003506496
154,2117,-0.3641272908282559
154,2127,-0.705130085481625
154,2132,0.21508186016400013
154,2142,-0.642164733424962
154,2197,-0.3525600915206165
154,2198,-1.0199073348884726
154,2199,-0.6327073864404169
154,2210,-1.1080497360258272
154,2226,0.2805043689570366
154,2229,-0.3985531659547487
154,2230,-0.4193888066077871
154,2241,-1.0576822089919888
154,2247,-0.637695619782947
154,2287,-0.3273786045680536
154,2294,-0.01910809484125768
154,2296,-0.6421597594301277
154,2305,-0.498195110199735
154,2306,0.02360691612874124
154,2309,-0.6426191230235416
154,2320,-0.9440973865154272
154,2335,-0.5162474412838896
154,2348,0.02989961214905486
154,2377,-0.5162487951239685
154,2390,2.805963584941619
154,2393,0.3837691201710887
154,2415,-0.8547768421691466
154,2426,-0.15087218701871888
154,2428,-0.8184499864519239
154,2433,-1.75
154,2439,-0.2338306459206556
154,2440,1.3268142517116537
154,2447,-0.6238310781239008
154,2449,-0.3147901527744239
154,2450,-1.0199153527110798
154,2458,-0.6925303372014919
154,2459,0.33018210954016824
154,2460,-0.23924435165899746
154,2464,-0.7680824921791435
154,2466,-0.6231469630772039
154,2483,0.7090634707763243
154,2502,-0.7680818886597943
154,2504,-0.7806805861379668
154,2506,-38.0
154,2509,-0.5335245364557046
154,2529,-0.20146087305849908
154,2534,-0.7005609139731662
154,2535,0.2573292990314925
154,2542,-1.358304988096137
154,2545,-1.0199060600260492
154,2546,-1.2465609454435764
154,2567,-0.2576844277402416
154,2569,-1.2969262761050355
154,2571,-0.2038158237098348
154,2572,-0.5694205593161688
154,2579,0.05331808512442991
154,2582,-1.0199120628308993
154,2617,-0.8939989807535581
154,2619,-0.3147905828944682
154,2623,-0.6673511603263574
154,2628,-0.08094764633143778
154,2630,-0.5189423365644896
154,2633,-0.12737711212470412
154,2634,-0.09052008539465413
154,2635,-1.1206433225510128
154,2636,-0.23749516922602315
154,2638,-0.3704444732179826
154,2641,0.0997709467447372
154,2643,-1.0199116463710585
154,2649,-0.13731596616901104
154,2653,0.35393839950344186
154,2655,-0.24413872936986766
154,2678,-1.1206468562199516
154,2681,-0.7429026179495353
154,2692,-0.8411283254206923
154,2710,-0.5030689268120516
154,2711,-0.4232028878161087
154,2717,-0.910146333767498
154,2729,-0.7932622692811955
154,2747,-0.755497090659695
154,2751,-0.3126090531957229
154,2754,-0.5666206438809804
154,2755,-1.1961962794845205
158,2,-0.14663762715045306
158,5,-0.8575183654519787
158,6,-0.2082683790596039
158,8,-0.6009272594035837
158,9,0.05655650408581951
158,12,0.09720484199769634
158,13,-0.3745756356681104
158,16,-0.3718615237526404
158,21,-0.8130065810375973
158,23,-0.09178010317441783
158,24,0.10515379164913588
158,25,-0.14408728641785587
158,26,-1.5
158,30,0.14863199100194222
158,36,-0.7556632011446439
158,38,-0.2390807054814963
158,41,-0.14688128224403674
158,47,-0.2943104245118463
158,48,-0.22741773053110265
158,50,-0.6956385432730795
158,52,0.2483325023256656
158,55,-0.15689574129092465
158,57,-0.04055719369066893
158,58,-0.19343212831053105
158,59,-0.05006270843103888
158,61,0.06224178847510014
158,62,-0.22664394856130904
158,66,-0.15971390793823154
158,68,0.014234644438352118
158,70,-0.3031394530663024
158,77,-4.25
158,79,-0.2207270215011265
158,84,-0.6047350210188378
158,87,-0.07034267970047474
158,93,-0.4335229099257826
158,96,-0.14747289753922327
158,97,0.2359485012269532
158,98,-0.1135707825921934
158,99,-0.2507951433246913
158,103,-0.42707021259221867
158,113,-0.3759590932596779
158,119,-0.22399145309036805
158,120,0.15203864995715402
158,127,5.5
158,130,0.08629547004571814
158,135,-0.2891825775914804
158,142,0.03677933656624603
158,145,-0.23525793639508746
158,147,-0.1404659185662554
158,150,0.2726261201967817
158,151,-0.3518084490679075
158,152,0.2185757552375588
158,153,-0.016677639017400818
158,154,-0.23921275956927124
158,158,-0.0208955442971988
158,160,-0.08055900304385022
158,164,-0.16916431727863712
158,166,-0.5169280361170163
158,167,-0.33525168521418824
158,183,0.3611788439616
158,189,0.05625595948673931
158,193,0.07741210532737389
158,194,0.1762604537414147
158,195,-0.10149609467427743
158,197,0.17541558954887498
158,201,0.27431927441699205
158,202,-0.11137495781126908
158,204,0.2565736333866336
158,213,-0.3071360444593481
158,218,0.011456911482543998
158,221,-0.0333401875149724
158,222,-0.20066814106565115
158,228,0.2147907985070288
158,231,-0.6464062580150453
158,233,-0.3812637642007993
158,235,-0.17129096010069644
158,236,-1.0432858810229235
158,238,0.8047343061391882
158,239,0.4397272253338815
158,242,-0.09476987024882708
158,245,-0.017672598859807664
158,248,-0.16238270860009826
158,249,-0.11007571369419357
158,251,0.061257871688153165
158,252,0.0037946481890444405
158,253,-0.2295000576661247
158,254,0.09901193837018207
158,256,-0.0401355403729745
158,257,-0.3143767545619533
158,258,-0.16351824420840427
158,259,0.04043225365305275
158,264,-0.04820393812153948
158,265,0.11337682786580824
158,275,-0.2389081720971137
158,276,-0.2011262248700908
158,277,0.05767097325929185
158,278,0.2718385965415127
158,282,-0.2998414154205189
158,290,-0.38126842115490894
158,295,0.00023852983672019434
158,302,-0.26086608438090203
158,304,-0.6395021363217342
158,309,-0.2654923083289929
158,311,0.2563761578550305
158,322,-0.2207325561218263
158,324,-0.2368091174107825
158,326,0.049907239290818944
158,328,-0.024525752019200247
158,331,-0.2532522211781962
158,333,0.2785087954013861
158,344,-0.053555529667864164
158,349,-0.11546292309463756
158,356,-8.25
158,2005,-0.2406246099840224
158,2006,0.21139375048721565
158,2010,-0.7023272584711668
158,2011,-0.3678905240570567
158,2016,-0.5551756326209836
158,2026,-0.5351047707754778
158,2029,-0.5217316450439071
158,2032,-0.08641679371240582
158,2046,-0.6058179336972519
158,2050,0.0058774483988572115
158,2065,-0.09781547877175857
158,2084,-1.051654866472563
158,2110,-0.18059764693879074
158,2116,-0.3638500146269775
158,2117,-0.4602759999004896
158,2127,-0.3745788581489281
158,2132,-0.03818893140833792
158,2142,-0.34112936265234584
158,2197,-0.18728607263155106
158,2198,-0.5417927721012533
158,2199,-0.26595667066494066
158,2210,-0.5886159024848593
158,2226,-0.3333235913947963
158,2229,-0.4688379949026666
158,2230,-0.2125129244494918
158,2241,-0.5618595292490398
158,2247,-0.924146348690962
158,2287,-0.17390942930155773
158,2294,-3.0
158,2296,-0.3411259907704564
158,2305,-0.17708882983240012
158,2306,0.2030422437696268
158,2309,-0.686083090744963
158,2320,-0.4728372851417523
158,2335,-0.2742394636642737
158,2348,-0.35011122111558696
158,2377,-0.2742403814354004
158,2390,0.3818510992521018
158,2393,-0.2664671718941801
158,2415,-0.4555933403668208
158,2426,-0.05408391605654665
158,2428,-0.4347759289854827
158,2433,-0.13294043290265106
158,2439,-0.19047482189177706
158,2440,-0.04599508324850786
158,2447,-0.3622045452168755
158,2449,-0.1672226611732026
158,2450,-0.5417982074005941
158,2458,-0.3678844321078621
158,2459,0.8042915806945825
158,2460,-0.1270918226195961
158,2464,-0.4080195779584575
158,2466,-0.3431670629238838
158,2483,0.3287536065777224
158,2502,-0.4080191688313814
158,2504,-0.41471288253151695
158,2506,-0.5083531702270402
158,2509,-0.2704660660606217
158,2529,-0.10701923246463793
158,2534,-0.24416702572858198
158,2535,-0.35956977512380306
158,2542,-0.7438718626257591
158,2545,-0.541791907869251
158,2546,-0.6621962746641029
158,2567,-0.02145097626542878
158,2569,-0.6889511589743149
158,2571,-21.0
158,2572,-28.0
158,2579,0.036977724146746015
158,2582,-0.5417959771836822
158,2617,-0.4749089322069506
158,2619,-0.16722295275251392
158,2623,-0.3545093547843696
158,2628,-0.028068320160983828
158,2630,-0.31421257084670084
158,2633,-0.29187844617174896
158,2634,-0.046599891107117535
158,2635,-0.5953061514588739
